Wed Jan 13 20:18:30 2021 [R] : 0.5077811583197867, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:30 2021 [R] : 0.5071872490535021, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:30 2021 [R] : 0.47454093376223483, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:30 2021 [R] : 0.5084782347659081, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:30 2021 [R] : 0.5018042930545641, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:30 2021 [R] : 0.4976416621014048, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:30 2021 [R] : 0.5211601490874798, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:30 2021 [R] : 0.5119791976765705, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:30 2021 [R] : 0.502425799015762, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:31 2021 [R] : 0.4176090835278519, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:31 2021 [R] : 0.4972086299498217, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:31 2021 [R] : 0.43173524372784233, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:31 2021 [R] : 0.4567555456718146, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:31 2021 [R] : 0.5128770283198273, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:31 2021 [R] : 0.46901074275998395, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:31 2021 [R] : 0.4927270014039558, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:31 2021 [R] : 0.44374582718781114, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:31 2021 [R] : 0.46661708606156793, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:32 2021 [R] : 0.4426775427405494, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:32 2021 [R] : 0.48486013163707137, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:32 2021 [R] : 0.5004160009096472, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:32 2021 [R] : 0.43989504344389396, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:32 2021 [R] : 0.4858486685135309, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:32 2021 [R] : 0.43101701249577834, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:33 2021 [R] : 0.5161335213497982, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:34 2021 [R] : 0.4871193127138345, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:36 2021 [R] : 0.5303549541221481, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:37 2021 [R] : 0.49461556081442765, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:37 2021 [R] : 0.486692694393325, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:38 2021 [R] : 0.4963509733304881, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:38 2021 [R] : 0.442394295310954, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:39 2021 [R] : 0.5292711816695224, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:40 2021 [R] : 0.4512487203118067, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:40 2021 [R] : 0.43064078522706595, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:40 2021 [R] : 0.4962656999194316, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:40 2021 [R] : 0.4827832162132565, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:40 2021 [R] : 0.4902633063364008, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:40 2021 [R] : 0.40613021522536524, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:40 2021 [R] : 0.4085468479052387, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:40 2021 [R] : 0.4108264162421045, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:40 2021 [R] : 0.5272041667004307, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:41 2021 [R] : 0.5157697267636118, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:41 2021 [R] : 0.38881770438208074, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:41 2021 [R] : 0.527201085801066, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:41 2021 [R] : 0.413424943853206, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:41 2021 [R] : 0.3953027868337997, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:41 2021 [R] : 0.5034415559486124, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:41 2021 [R] : 0.5190802161678406, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:42 2021 [R] : 0.4459415154000075, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:44 2021 [R] : 0.5307069133400946, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:44 2021 [R] : 0.49236095270095775, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:45 2021 [R] : 0.41362841536918643, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:45 2021 [R] : 0.4887819281273037, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:45 2021 [R] : 0.48191097132001964, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:45 2021 [R] : 0.5205244267290456, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:45 2021 [R] : 0.5273108452196072, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:45 2021 [R] : 0.4274039574523311, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:45 2021 [R] : 0.48898061450860775, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:45 2021 [R] : 0.4937203951341751, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:45 2021 [R] : 0.510484878074182, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:46 2021 [R] : 0.5044770381250621, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:46 2021 [R] : 0.5057687983781203, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:46 2021 [R] : 0.4093390661291865, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:47 2021 [R] : 0.4634298126179923, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:47 2021 [R] : 0.5242141887431677, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:48 2021 [R] : 0.5199222026433328, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:48 2021 [R] : 0.41207083939832534, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:49 2021 [R] : 0.5237168242211782, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:49 2021 [R] : 0.4997864280306896, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:52 2021 [R] : 0.49005863106024267, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:52 2021 [R] : 0.42439166361664826, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:52 2021 [R] : 0.5048062293391262, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:52 2021 [R] : 0.4822692244254671, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:52 2021 [R] : 0.4918353009841986, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:53 2021 [R] : 0.41182621503442157, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:53 2021 [R] : 0.43407049198894604, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:53 2021 [R] : 0.4276605698715666, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:53 2021 [R] : 0.42348071518090896, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:53 2021 [R] : 0.5164645048822369, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:53 2021 [R] : 0.5005669468158384, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:53 2021 [R] : 0.391932376436865, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:53 2021 [R] : 0.37610693337971457, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:54 2021 [R] : 0.4687401272169155, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:54 2021 [R] : 0.5162738556813697, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:54 2021 [R] : 0.5298895719533212, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:55 2021 [R] : 0.4089013867953969, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:55 2021 [R] : 0.4149760949858275, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:55 2021 [R] : 0.4777549865852243, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:56 2021 [R] : 0.5049285148206433, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:56 2021 [R] : 0.4097920893570651, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:56 2021 [R] : 0.4828317563690212, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:56 2021 [R] : 0.5083594677235286, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:59 2021 [R] : 0.5199389478334691, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:59 2021 [R] : 0.40847110064255476, [LC] : 0, [DC] : -2
Wed Jan 13 20:18:59 2021 [R] : 0.41943815750239694, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:02 2021 [R] : 0.5206771924013542, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:02 2021 [R] : 0.43178346927196815, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:02 2021 [R] : 0.40789580541853576, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:03 2021 [R] : 0.41701349447946673, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:03 2021 [R] : 0.4146668539848954, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:03 2021 [R] : 0.49423813038134623, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:03 2021 [R] : 0.4820519197961563, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:03 2021 [R] : 0.4146077322737761, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:03 2021 [R] : 0.46769082992275607, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:07 2021 [R] : 0.5119080728178401, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:07 2021 [R] : 0.4201097032245432, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:09 2021 [R] : 0.5264155231224701, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:09 2021 [R] : 0.5243229311177512, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:10 2021 [R] : 0.5254520913280084, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:14 2021 [R] : 0.4278205971309451, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:14 2021 [R] : 0.5154155771527662, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:14 2021 [R] : 0.5067656819529976, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:14 2021 [R] : 0.49747085380729994, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:14 2021 [R] : 0.49857772862216904, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:15 2021 [R] : 0.40832789698169464, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:15 2021 [R] : 0.4087957636020604, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:15 2021 [R] : 0.4373965772919157, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:15 2021 [R] : 0.4793386748806074, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:15 2021 [R] : 0.4320993237951087, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:15 2021 [R] : 0.3886221168358611, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:15 2021 [R] : 0.38582970314715215, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:16 2021 [R] : 0.49180078576368685, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:16 2021 [R] : 0.4074516833897679, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:17 2021 [R] : 0.47951771754248557, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:17 2021 [R] : 0.42238854584284197, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:17 2021 [R] : 0.510013983813201, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:17 2021 [R] : 0.4471533018732763, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:18 2021 [R] : 0.529232259590202, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:22 2021 [R] : 0.49871707585869496, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:22 2021 [R] : 0.4886144293343364, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:24 2021 [R] : 0.42778519959366856, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:24 2021 [R] : 0.49773359412130846, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:24 2021 [R] : 0.5001429249549962, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:24 2021 [R] : 0.5018589481938167, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:24 2021 [R] : 0.42609794570548604, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:24 2021 [R] : 0.38555851681778747, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:25 2021 [R] : 0.4210053273431763, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:25 2021 [R] : 0.4864900576310976, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:25 2021 [R] : 0.4709507051179403, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:25 2021 [R] : 0.4149362723641233, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:25 2021 [R] : 0.47763873472733287, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:26 2021 [R] : 0.5147023268153496, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:26 2021 [R] : 0.4151707367049956, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:29 2021 [R] : 0.5186438847534974, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:29 2021 [R] : 0.5001539952394561, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:29 2021 [R] : 0.5260811391095576, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:30 2021 [R] : 0.49298312107026676, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:30 2021 [R] : 0.4651019465737688, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:30 2021 [R] : 0.42898011278346165, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:30 2021 [R] : 0.43258325258704866, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:30 2021 [R] : 0.4269468236771739, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:31 2021 [R] : 0.5121159668979406, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:36 2021 [R] : 0.5187078122690439, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:36 2021 [R] : 0.4383987735859352, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:36 2021 [R] : 0.5074404707986885, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:36 2021 [R] : 0.5066334584993344, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:36 2021 [R] : 0.49743888124641894, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:36 2021 [R] : 0.4165802728011101, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:36 2021 [R] : 0.4144869861892341, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:36 2021 [R] : 0.4130516741021059, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:37 2021 [R] : 0.5239846169171894, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:37 2021 [R] : 0.4315883673749728, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:37 2021 [R] : 0.5022328293954849, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:38 2021 [R] : 0.5276756339643541, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:38 2021 [R] : 0.5065885832599518, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:38 2021 [R] : 0.4530976617835029, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:38 2021 [R] : 0.48714289020380686, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:38 2021 [R] : 0.5255479910237743, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:39 2021 [R] : 0.42545188118161403, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:39 2021 [R] : 0.4466905485330228, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:39 2021 [R] : 0.4376183389535934, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:39 2021 [R] : 0.4556915924785501, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:39 2021 [R] : 0.41516043959979954, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:39 2021 [R] : 0.4784131878849666, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:39 2021 [R] : 0.5223821097327601, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:39 2021 [R] : 0.415322756733389, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:40 2021 [R] : 0.5082471482477673, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:40 2021 [R] : 0.4862859268096384, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:46 2021 [R] : 0.41993454402538977, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:46 2021 [R] : 0.4835768110921972, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:46 2021 [R] : 0.48863501705675433, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:46 2021 [R] : 0.478304658743547, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:46 2021 [R] : 0.4812316482320024, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:46 2021 [R] : 0.49883046158402916, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:47 2021 [R] : 0.509860562133441, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:47 2021 [R] : 0.480499775189548, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:47 2021 [R] : 0.4707233530784504, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:47 2021 [R] : 0.4825686610820813, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:48 2021 [R] : 0.39761862342149323, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:51 2021 [R] : 0.5246411352193763, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:51 2021 [R] : 0.5221592823378013, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:51 2021 [R] : 0.46292987520560774, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:51 2021 [R] : 0.5045722996469783, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:51 2021 [R] : 0.42825296870197543, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:52 2021 [R] : 0.4039727020148646, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:52 2021 [R] : 0.42148469424851104, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:52 2021 [R] : 0.4687977196242048, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:53 2021 [R] : 0.4968928137929049, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:53 2021 [R] : 0.48196352036210865, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:53 2021 [R] : 0.39939531992975885, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:53 2021 [R] : 0.5156893508277547, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:53 2021 [R] : 0.41656309932248176, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:53 2021 [R] : 0.442771166199617, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:54 2021 [R] : 0.5027957367632317, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:54 2021 [R] : 0.4811241137500483, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:58 2021 [R] : 0.5143439694124444, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:58 2021 [R] : 0.5064787208778093, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:59 2021 [R] : 0.5118134463132935, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:59 2021 [R] : 0.4802941486415595, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:59 2021 [R] : 0.4949830350098928, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:59 2021 [R] : 0.4102189006869895, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:59 2021 [R] : 0.46958798885667125, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:59 2021 [R] : 0.48748592092875276, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:59 2021 [R] : 0.4251000361483354, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:59 2021 [R] : 0.4532519295165507, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:59 2021 [R] : 0.46735073683151895, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:59 2021 [R] : 0.4137928435817369, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:59 2021 [R] : 0.5001793820169917, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:59 2021 [R] : 0.45696908642794853, [LC] : 0, [DC] : -2
Wed Jan 13 20:19:59 2021 [R] : 0.42313262224614767, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:00 2021 [R] : 0.4609390488700633, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:00 2021 [R] : 0.4954998865630807, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:00 2021 [R] : 0.49568103204461944, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:00 2021 [R] : 0.5082896738862086, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:00 2021 [R] : 0.5028068278808322, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:00 2021 [R] : 0.4262409304612254, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:00 2021 [R] : 0.4673143683279921, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:00 2021 [R] : 0.49947851225449275, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:00 2021 [R] : 0.3787276834629272, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:01 2021 [R] : 0.42088235184378164, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:01 2021 [R] : 0.4760307112290414, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:05 2021 [R] : 0.5104796994485681, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:05 2021 [R] : 0.4888266034440596, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:06 2021 [R] : 0.4673218638075923, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:06 2021 [R] : 0.46554582165245606, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:08 2021 [R] : 0.5120201929026311, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:08 2021 [R] : 0.4603600366102553, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:09 2021 [R] : 0.4228921943782656, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:09 2021 [R] : 0.4201454084195072, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:09 2021 [R] : 0.4446451969015431, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:09 2021 [R] : 0.40937495916159783, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:09 2021 [R] : 0.4424850349991688, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:09 2021 [R] : 0.412597449547901, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:09 2021 [R] : 0.47555491241734554, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:09 2021 [R] : 0.41682249091791906, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:10 2021 [R] : 0.4781513492881036, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:10 2021 [R] : 0.41621430752244737, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:10 2021 [R] : 0.48346355707751937, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:10 2021 [R] : 0.505025970988023, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:13 2021 [R] : 0.5004603091994593, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:13 2021 [R] : 0.4175493971155808, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:13 2021 [R] : 0.4165136954150092, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:13 2021 [R] : 0.40453429484932457, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:13 2021 [R] : 0.4908452130959439, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:14 2021 [R] : 0.48777139848047535, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:16 2021 [R] : 0.5251491769653411, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:17 2021 [R] : 0.5324729450679513, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:21 2021 [R] : 0.5123665545949654, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:21 2021 [R] : 0.5259332168471408, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:21 2021 [R] : 0.4182525075296612, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:21 2021 [R] : 0.509396759346924, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:21 2021 [R] : 0.4257576724381933, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:21 2021 [R] : 0.4143328843027166, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:21 2021 [R] : 0.4996350968852448, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:21 2021 [R] : 0.40580693828470843, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:21 2021 [R] : 0.4594389418189661, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:21 2021 [R] : 0.4193435074094913, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:24 2021 [R] : 0.42131406850658326, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:24 2021 [R] : 0.42871790607575033, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:24 2021 [R] : 0.4795875253742572, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:27 2021 [R] : 0.5297522945760421, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:27 2021 [R] : 0.5114563680233764, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:28 2021 [R] : 0.42429768852530897, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:30 2021 [R] : 0.49604567527696747, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:30 2021 [R] : 0.4930550262952609, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:30 2021 [R] : 0.41997048859414665, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:31 2021 [R] : 0.5103990079693956, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:31 2021 [R] : 0.4881781297808354, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:31 2021 [R] : 0.5181422431957097, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:31 2021 [R] : 0.44617500387616815, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:31 2021 [R] : 0.5031177554896205, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:31 2021 [R] : 0.41847882037660805, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:31 2021 [R] : 0.5032903931204314, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:32 2021 [R] : 0.4853348230636009, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:32 2021 [R] : 0.5011022012429837, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:35 2021 [R] : 0.5103903596058205, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:36 2021 [R] : 0.4860455498976733, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:36 2021 [R] : 0.4073560157586382, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:36 2021 [R] : 0.41704984310753546, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:36 2021 [R] : 0.5142509540993682, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:36 2021 [R] : 0.5023731209019358, [LC] : 0, [DC] : -2
Wed Jan 13 20:20:36 2021 [R] : 0.47185558902297026, [LC] : 0, [DC] : -2
